timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
11536000,0,0.70710975,0.00038295556,0.0003823247,0.70711005,0.0,0.0,0.0,0.0,0
11544000,0,0.70710975,0.00038334623,0.00038272332,0.70711005,0.0,0.0,0.0,0.0,0
11556000,0,0.70710975,0.00038348828,0.0003828852,0.70711005,0.0,0.0,0.0,0.0,0
11564000,0,0.70710975,0.00038385222,0.00038327233,0.70711005,0.0,0.0,0.0,0.0,0
11576000,0,0.70710975,0.00038417682,0.00038362015,0.70711005,0.0,0.0,0.0,0.0,0
11584000,0,0.70710975,0.00038435165,0.00038377647,0.70711005,0.0,0.0,0.0,0.0,0
11596000,0,0.70710975,0.0003847007,0.0003841218,0.70711005,0.0,0.0,0.0,0.0,0
11604000,0,0.70710975,0.00038485063,0.00038429114,0.70711005,0.0,0.0,0.0,0.0,0
11612000,0,0.70710975,0.00038500887,0.00038445523,0.70711005,0.0,0.0,0.0,0.0,0
11624000,0,0.70710975,0.00038535453,0.00038479982,0.70711005,0.0,0.0,0.0,0.0,0
11636000,0,0.70710975,0.00038568804,0.00038514592,0.70711005,0.0,0.0,0.0,0.0,0
11644000,0,0.70710975,0.00038585076,0.00038530823,0.70711005,0.0,0.0,0.0,0.0,0
11656000,0,0.70710975,0.00038619875,0.00038564423,0.70711005,0.0,0.0,0.0,0.0,0
11664000,0,0.70710975,0.0003863677,0.00038580797,0.70711005,0.0,0.0,0.0,0.0,0
11676000,0,0.70710975,0.00038673248,0.0003861525,0.70711005,0.0,0.0,0.0,0.0,0
11684000,0,0.70710975,0.00038689945,0.00038632288,0.70711005,0.0,0.0,0.0,0.0,0
11696000,0,0.70710975,0.00038726314,0.0003866797,0.70711005,0.0,0.0,0.0,0.0,0
11704000,0,0.70710975,0.0003876424,0.00038704724,0.70711005,0.0,0.0,0.0,0.0,0
11716000,0,0.70710975,0.00038780054,0.000387189,0.70711005,0.0,0.0,0.0,0.0,0
11724000,0,0.70710975,0.00038818366,0.00038756468,0.70711005,0.0,0.0,0.0,0.0,0
11736000,0,0.70710975,0.00038833113,0.0003877078,0.70711005,0.0,0.0,0.0,0.0,0
11744000,0,0.70710975,0.00038871667,0.00038809548,0.70711005,0.0,0.0,0.0,0.0,0
11756000,0,0.70710975,0.00038885864,0.00038824655,0.70711005,0.0,0.0,0.0,0.0,0
11760000,0,0.70710975,0.00038904365,0.00038843803,0.70711005,0.0,0.0,0.0,0.0,0
11776000,0,0.70710975,0.00038958434,0.0003889783,0.70711005,0.0,0.0,0.0,0.0,0
11784000,0,0.70710975,0.00038973376,0.0003891366,0.70711005,0.0,0.0,0.0,0.0,0
11796000,0,0.70710975,0.00039006904,0.00038947954,0.70711005,0.0,0.0,0.0,0.0,0
11804000,0,0.70710975,0.0003902466,0.00038963812,0.70711005,0.0,0.0,0.0,0.0,0
11816000,0,0.70710975,0.00039058932,0.00038999188,0.70711005,0.0,0.0,0.0,0.0,0
11820000,0,0.70710975,0.00039056828,0.0003899706,0.70711005,0.0,0.0,0.0,0.0,0
11836000,0,0.70710975,0.0003911104,0.00039050262,0.70711005,0.0,0.0,0.0,0.0,0
11844000,0,0.70710975,0.00039127594,0.00039066843,0.70711005,0.0,0.0,0.0,0.0,0
11852000,0,0.70710975,0.0003914319,0.0003908363,0.70711005,0.0,0.0,0.0,0.0,0
11864000,0,0.70710975,0.00039177947,0.000391206,0.70711005,0.0,0.0,0.0,0.0,0
11876000,0,0.70710975,0.0003921484,0.00039154562,0.70711005,0.0,0.0,0.0,0.0,0
11884000,0,0.70710975,0.0003923106,0.00039172644,0.70711005,0.0,0.0,0.0,0.0,0
11896000,0,0.70710975,0.00039265314,0.00039207816,0.70711005,0.0,0.0,0.0,0.0,0
11904000,0,0.70710975,0.00039282045,0.00039223974,0.70711005,0.0,0.0,0.0,0.0,0
11916000,0,0.70710975,0.0003931661,0.00039258605,0.70711005,0.0,0.0,0.0,0.0,0
11924000,0,0.70710975,0.00039333492,0.00039273655,0.70711005,0.0,0.0,0.0,0.0,0
11936000,0,0.70710975,0.00039367596,0.0003930722,0.70711005,0.0,0.0,0.0,0.0,0
11944000,0,0.70710975,0.00039405,0.00039343614,0.70711005,0.0,0.0,0.0,0.0,0
11956000,0,0.70710975,0.00039420518,0.00039357628,0.70711005,0.0,0.0,0.0,0.0,0
11964000,0,0.70710975,0.00039458385,0.00039394866,0.70711005,0.0,0.0,0.0,0.0,0
11976000,0,0.70710975,0.00039471942,0.00039409407,0.70711005,0.0,0.0,0.0,0.0,0
11984000,0,0.70710975,0.00039511203,0.00039446534,0.70711005,0.0,0.0,0.0,0.0,0
11996000,0,0.70710975,0.00039546116,0.0003948307,0.70711005,0.0,0.0,0.0,0.0,0
12000000,0,0.70710975,0.00039543564,0.00039481116,0.70711005,0.0,0.0,0.0,0.0,0
12016000,0,0.70710975,0.00039597345,0.0003953605,0.70711005,0.0,0.0,0.0,0.0,0
12024000,0,0.70710975,0.00039612682,0.00039552958,0.70711005,0.0,0.0,0.0,0.0,0
12036000,0,0.70710975,0.00039647755,0.00039586885,0.70711005,0.0,0.0,0.0,0.0,0
12044000,0,0.70710975,0.0003966059,0.00039603937,0.70711005,0.0,0.0,0.0,0.0,0
12052000,0,0.70710975,0.00039678905,0.00039618262,0.70711005,0.0,0.0,0.0,0.0,0
12064000,0,0.70710975,0.00039711493,0.00039652485,0.70711005,0.0,0.0,0.0,0.0,0
12076000,0,0.70710975,0.0003974598,0.00039685593,0.70711005,0.0,0.0,0.0,0.0,0
12084000,0,0.70710975,0.0003976294,0.00039700823,0.70711005,0.0,0.0,0.0,0.0,0
12096000,0,0.70710975,0.00039798944,0.00039734613,0.70711005,0.0,0.0,0.0,0.0,0
12100000,0,0.70710975,0.00039818184,0.00039753097,0.70711005,0.0,0.0,0.0,0.0,0
12112000,0,0.70710975,0.00039832786,0.00039767087,0.70711005,0.0,0.0,0.0,0.0,0
12124000,0,0.70710975,0.0003986904,0.00039804925,0.70711005,0.0,0.0,0.0,0.0,0
12136000,0,0.70710975,0.00039904512,0.00039840207,0.70711005,0.0,0.0,0.0,0.0,0
12144000,0,0.70710975,0.0003992023,0.00039857486,0.70711005,0.0,0.0,0.0,0.0,0
12156000,0,0.70710975,0.00039953747,0.0003989406,0.70711005,0.0,0.0,0.0,0.0,0
12164000,0,0.70710975,0.0003996896,0.00039910033,0.70711005,0.0,0.0,0.0,0.0,0
12176000,0,0.70710975,0.0004000267,0.00039942283,0.70711005,0.0,0.0,0.0,0.0,0
12184000,0,0.70710975,0.00040017415,0.0003995719,0.70711,0.0,0.0,0.0,0.0,0
12196000,0,0.70710975,0.00040051245,0.00039990016,0.70711,0.0,0.0,0.0,0.0,0
12204000,0,0.70710975,0.00040067828,0.0004000401,0.70711,0.0,0.0,0.0,0.0,0
12216000,0,0.70710975,0.00040102718,0.00040038358,0.70711,0.0,0.0,0.0,0.0,0
12224000,0,0.70710975,0.0004011948,0.00040053896,0.70711,0.0,0.0,0.0,0.0,0
12236000,0,0.70710975,0.00040155943,0.00040089595,0.70711,0.0,0.0,0.0,0.0,0
12244000,0,0.70710975,0.00040172477,0.0004010637,0.70711,0.0,0.0,0.0,0.0,0
12256000,0,0.70710975,0.00040207585,0.00040143137,0.70711,0.0,0.0,0.0,0.0,0
12264000,0,0.70710975,0.00040223348,0.000401602,0.70711,0.0,0.0,0.0,0.0,0
12276000,0,0.70710975,0.00040257457,0.00040195129,0.70711,0.0,0.0,0.0,0.0,0
12284000,0,0.70710975,0.00040272187,0.00040211432,0.70711,0.0,0.0,0.0,0.0,0
12296000,0,0.70710975,0.00040306064,0.0004024273,0.70711,0.0,0.0,0.0,0.0,0
12304000,0,0.70710975,0.00040342065,0.00040278837,0.70711,0.0,0.0,0.0,0.0,0
12316000,0,0.70710975,0.0004035463,0.0004029061,0.70711,0.0,0.0,0.0,0.0,0
12324000,0,0.70710975,0.0004039228,0.0004032781,0.70711,0.0,0.0,0.0,0.0,0
12336000,0,0.70710975,0.00040406015,0.0004034049,0.70711,0.0,0.0,0.0,0.0,0
12344000,0,0.70710975,0.00040444382,0.00040377863,0.70711,0.0,0.0,0.0,0.0,0
12356000,0,0.70710975,0.00040457468,0.0004039088,0.70711,0.0,0.0,0.0,0.0,0
12364000,0,0.70710975,0.00040494822,0.00040429668,0.70711,0.0,0.0,0.0,0.0,0
12376000,0,0.70710975,0.0004050781,0.0004044342,0.70711,0.0,0.0,0.0,0.0,0
12384000,0,0.70710975,0.00040543926,0.00040480192,0.70711,0.0,0.0,0.0,0.0,0
12396000,0,0.70710975,0.0004055647,0.00040492558,0.70711,0.0,0.0,0.0,0.0,0
12404000,0,0.70710975,0.00040593385,0.0004052831,0.70711,0.0,0.0,0.0,0.0,0
12416000,0,0.70710975,0.00040605626,0.0004054056,0.70711,0.0,0.0,0.0,0.0,0
12424000,0,0.70710975,0.00040643217,0.00040576523,0.70711,0.0,0.0,0.0,0.0,0
12436000,0,0.70710975,0.0004065569,0.00040589191,0.70711,0.0,0.0,0.0,0.0,0
12444000,0,0.70710975,0.00040693302,0.00040625926,0.70711,0.0,0.0,0.0,0.0,0
12456000,0,0.70710975,0.00040705493,0.00040638604,0.70711,0.0,0.0,0.0,0.0,0
12464000,0,0.70710975,0.00040743253,0.00040676098,0.70711,0.0,0.0,0.0,0.0,0
12476000,0,0.70710975,0.0004075499,0.00040689492,0.70711,0.0,0.0,0.0,0.0,0
12484000,0,0.70710975,0.0004079225,0.00040725633,0.70711,0.0,0.0,0.0,0.0,0
12496000,0,0.70710975,0.00040804961,0.00040737158,0.70711,0.0,0.0,0.0,0.0,0
12504000,0,0.70710975,0.00040842732,0.0004077491,0.70711,0.0,0.0,0.0,0.0,0
12516000,0,0.70710975,0.0004085449,0.0004078629,0.70711,0.0,0.0,0.0,0.0,0
12524000,0,0.70710975,0.00040891202,0.0004082338,0.70711,0.0,0.0,0.0,0.0,0
12536000,0,0.70710975,0.00040902992,0.00040834633,0.70711,0.0,0.0,0.0,0.0,0
12544000,0,0.70710975,0.0004093927,0.0004087199,0.70711,0.0,0.0,0.0,0.0,0
12556000,0,0.70710975,0.00040951069,0.0004088364,0.70711,0.0,0.0,0.0,0.0,0
12560000,0,0.70710975,0.00040969317,0.00040902168,0.70711,0.0,0.0,0.0,0.0,0
12576000,0,0.70710975,0.0004100077,0.00040931074,0.70711,0.0,0.0,0.0,0.0,0
12584000,0,0.70710975,0.00041038965,0.0004096818,0.70711,0.0,0.0,0.0,0.0,0
12596000,0,0.70710975,0.00041050446,0.00040980466,0.70711,0.0,0.0,0.0,0.0,0
12604000,0,0.70710975,0.0004108685,0.0004101753,0.70711,0.0,0.0,0.0,0.0,0
12616000,0,0.70710975,0.00041097132,0.00041028587,0.70711,0.0,0.0,0.0,0.0,0
12624000,0,0.70710975,0.00041132898,0.00041065042,0.70711,0.0,0.0,0.0,0.0,0
12636000,0,0.70710975,0.00041143544,0.00041074932,0.70711,0.0,0.0,0.0,0.0,0
12644000,0,0.70710975,0.0004118051,0.00041111404,0.70711,0.0,0.0,0.0,0.0,0
12656000,0,0.70710975,0.0004119328,0.0004112173,0.70711,0.0,0.0,0.0,0.0,0
12664000,0,0.70710975,0.00041209333,0.00041136343,0.70711,0.0,0.0,0.0,0.0,0
12676000,0,0.70710975,0.00041244336,0.0004117106,0.70711,0.0,0.0,0.0,0.0,0
12684000,0,0.70710975,0.00041258364,0.00041186324,0.70711,0.0,0.0,0.0,0.0,0
12696000,0,0.70710975,0.00041289706,0.0004122002,0.70711,0.0,0.0,0.0,0.0,0
12704000,0,0.70710975,0.00041303167,0.00041233242,0.70711,0.0,0.0,0.0,0.0,0
12716000,0,0.70710975,0.00041335187,0.00041264808,0.70711,0.0,0.0,0.0,0.0,0
12724000,0,0.70710975,0.0004135071,0.0004127888,0.70711,0.0,0.0,0.0,0.0,0
12736000,0,0.70710975,0.00041385958,0.00041311493,0.70711,0.0,0.0,0.0,0.0,0
12744000,0,0.70710975,0.00041401736,0.0004132664,0.70711,0.0,0.0,0.0,0.0,0
12752000,0,0.70710975,0.00041416558,0.00041341063,0.70711,0.0,0.0,0.0,0.0,0
12764000,0,0.70710975,0.0004144803,0.00041375554,0.70711,0.0,0.0,0.0,0.0,0
12776000,0,0.70710975,0.00041477746,0.00041407064,0.70711,0.0,0.0,0.0,0.0,0
12784000,0,0.70710975,0.00041491614,0.00041419824,0.70711,0.0,0.0,0.0,0.0,0
12796000,0,0.70710975,0.00041525267,0.0004145157,0.70711,0.0,0.0,0.0,0.0,0
12804000,0,0.70710975,0.00041541315,0.0004146584,0.70711,0.0,0.0,0.0,0.0,0
12816000,0,0.70710975,0.00041575727,0.00041498785,0.70711,0.0,0.0,0.0,0.0,0
12824000,0,0.70710975,0.00041590363,0.00041513218,0.70711,0.0,0.0,0.0,0.0,0
12832000,0,0.70710975,0.00041604004,0.00041527048,0.70711,0.0,0.0,0.0,0.0,0
12844000,0,0.70710975,0.00041633932,0.0004155952,0.70711,0.0,0.0,0.0,0.0,0
12856000,0,0.70710975,0.0004166546,0.00041590704,0.70711,0.0,0.0,0.0,0.0,0
12864000,0,0.70710975,0.00041680524,0.00041604252,0.70711,0.0,0.0,0.0,0.0,0
12876000,0,0.70710975,0.00041691965,0.00041613835,0.70711,0.0,0.0,0.0,0.0,0
12884000,0,0.70710975,0.00041730108,0.0004165129,0.70711,0.0,0.0,0.0,0.0,0
12896000,0,0.70710975,0.0004173832,0.00041660276,0.70711,0.0,0.0,0.0,0.0,0
12904000,0,0.70710975,0.00041751057,0.00041674287,0.70711,0.0,0.0,0.0,0.0,0
12916000,0,0.70710975,0.00041782466,0.0004170504,0.70711,0.0,0.0,0.0,0.0,0
12924000,0,0.70710975,0.00041796349,0.00041718595,0.70711,0.0,0.0,0.0,0.0,0
12936000,0,0.70710975,0.0004183079,0.00041751456,0.70711,0.0,0.0,0.0,0.0,0
12944000,0,0.70710975,0.00041844975,0.0004176478,0.70711,0.0,0.0,0.0,0.0,0
12956000,0,0.70710975,0.00041876998,0.00041796724,0.70711,0.0,0.0,0.0,0.0,0
12964000,0,0.70710975,0.00041889708,0.0004180964,0.70711,0.0,0.0,0.0,0.0,0
12976000,0,0.70710975,0.00041920244,0.00041841212,0.70711,0.0,0.0,0.0,0.0,0
12984000,0,0.70710975,0.00041933823,0.00041855077,0.70711,0.0,0.0,0.0,0.0,0
12996000,0,0.70710975,0.0004196701,0.0004188665,0.70711,0.0,0.0,0.0,0.0,0
13004000,0,0.70710975,0.00041980826,0.0004189986,0.70711,0.0,0.0,0.0,0.0,0
13016000,0,0.70710975,0.0004198891,0.00041906984,0.70711,0.0,0.0,0.0,0.0,0
13024000,0,0.70710975,0.0004202526,0.00041943247,0.70711,0.0,0.0,0.0,0.0,0
13036000,0,0.70710975,0.000420328,0.00041950512,0.70711,0.0,0.0,0.0,0.0,0
13044000,0,0.70710975,0.00042046633,0.00041963943,0.70711,0.0,0.0,0.0,0.0,0
13056000,0,0.70710975,0.00042079034,0.0004199632,0.70711,0.0,0.0,0.0,0.0,0
13064000,0,0.70710975,0.0004209199,0.0004200869,0.70711,0.0,0.0,0.0,0.0,0
13076000,0,0.70710975,0.00042123147,0.00042038335,0.70711,0.0,0.0,0.0,0.0,0
13084000,0,0.70710975,0.0004213593,0.0004205109,0.70711,0.0,0.0,0.0,0.0,0
13096000,0,0.70710975,0.00042166977,0.000420822,0.70711,0.0,0.0,0.0,0.0,0
13104000,0,0.70710975,0.0004218007,0.00042095318,0.70711,0.0,0.0,0.0,0.0,0
13116000,0,0.70710975,0.0004218752,0.00042102436,0.70711,0.0,0.0,0.0,0.0,0
13124000,0,0.70710975,0.0004222412,0.00042137995,0.70711,0.0,0.0,0.0,0.0,0
13136000,0,0.70710975,0.00042231046,0.00042143036,0.70711,0.0,0.0,0.0,0.0,0
13144000,0,0.70710975,0.0004224335,0.00042155565,0.70711,0.0,0.0,0.0,0.0,0
13156000,0,0.70710975,0.00042274737,0.0004218691,0.70711,0.0,0.0,0.0,0.0,0
13164000,0,0.70710975,0.00042286856,0.00042200365,0.70711,0.0,0.0,0.0,0.0,0
13176000,0,0.7071098,0.000423172,0.00042229274,0.70711,0.0,0.0,0.0,0.0,0
13184000,0,0.7071098,0.00042329956,0.00042240482,0.70711,0.0,0.0,0.0,0.0,0
13196000,0,0.7071098,0.00042360462,0.00042270828,0.70711,0.0,0.0,0.0,0.0,0
13204000,0,0.7071098,0.00042372456,0.00042282572,0.70711,0.0,0.0,0.0,0.0,0
13216000,0,0.7071098,0.0004237824,0.0004228904,0.70711,0.0,0.0,0.0,0.0,0
13220000,0,0.7071098,0.00042396417,0.00042306713,0.70711,0.0,0.0,0.0,0.0,0
13236000,0,0.7071098,0.0004242058,0.00042328227,0.70711,0.0,0.0,0.0,0.0,0
13244000,0,0.7071098,0.00042432174,0.00042339452,0.70711,0.0,0.0,0.0,0.0,0
13256000,0,0.7071098,0.00042461703,0.00042369694,0.70711,0.0,0.0,0.0,0.0,0
13264000,0,0.7071098,0.00042473382,0.0004238123,0.70711,0.0,0.0,0.0,0.0,0
13276000,0,0.7071098,0.0004247935,0.0004238581,0.70711,0.0,0.0,0.0,0.0,0
13284000,0,0.7071098,0.00042516878,0.0004242211,0.70711,0.0,0.0,0.0,0.0,0
13296000,0,0.7071098,0.00042520688,0.00042425896,0.70711,0.0,0.0,0.0,0.0,0
13304000,0,0.7071098,0.0004253161,0.00042437032,0.7071099,0.0,0.0,0.0,0.0,0
13316000,0,0.7071098,0.00042562094,0.00042466627,0.7071099,0.0,0.0,0.0,0.0,0
13324000,0,0.7071098,0.00042573945,0.0004247734,0.7071099,0.0,0.0,0.0,0.0,0
13336000,0,0.7071098,0.00042603625,0.00042506235,0.7071099,0.0,0.0,0.0,0.0,0
13344000,0,0.7071098,0.0004261357,0.00042516924,0.7071099,0.0,0.0,0.0,0.0,0
13356000,0,0.7071098,0.00042617036,0.0004251979,0.7071099,0.0,0.0,0.0,0.0,0
13364000,0,0.7071098,0.00042628602,0.0004253013,0.7071099,0.0,0.0,0.0,0.0,0
13376000,0,0.7071098,0.00042658893,0.00042558918,0.7071099,0.0,0.0,0.0,0.0,0
13384000,0,0.7071098,0.00042669565,0.0004256992,0.7071099,0.0,0.0,0.0,0.0,0
13396000,0,0.7071098,0.00042697132,0.00042597894,0.7071099,0.0,0.0,0.0,0.0,0
13404000,0,0.7071098,0.00042708084,0.00042608613,0.7071099,0.0,0.0,0.0,0.0,0
13416000,0,0.7071098,0.00042712843,0.0004261232,0.7071099,0.0,0.0,0.0,0.0,0
13424000,0,0.7071098,0.00042723637,0.00042622836,0.7071099,0.0,0.0,0.0,0.0,0
13436000,0,0.7071098,0.00042751755,0.00042652106,0.7071099,0.0,0.0,0.0,0.0,0
13444000,0,0.7071098,0.0004276237,0.00042662348,0.7071099,0.0,0.0,0.0,0.0,0
13456000,0,0.7071098,0.00042792197,0.00042691422,0.7071099,0.0,0.0,0.0,0.0,0
13464000,0,0.7071098,0.00042802774,0.00042701518,0.7071099,0.0,0.0,0.0,0.0,0
13476000,0,0.7071098,0.0004280438,0.000427042,0.7071099,0.0,0.0,0.0,0.0,0
13484000,0,0.7071098,0.00042814456,0.00042713992,0.7071099,0.0,0.0,0.0,0.0,0
13496000,0,0.7071098,0.00042844328,0.00042743338,0.7071099,0.0,0.0,0.0,0.0,0
13504000,0,0.7071098,0.00042855536,0.0004275393,0.7071099,0.0,0.0,0.0,0.0,0
13516000,0,0.7071098,0.00042883857,0.00042782503,0.7071099,0.0,0.0,0.0,0.0,0
13524000,0,0.7071098,0.00042893304,0.00042791982,0.7071099,0.0,0.0,0.0,0.0,0
13536000,0,0.7071098,0.00042896072,0.0004279428,0.7071099,0.0,0.0,0.0,0.0,0
13544000,0,0.7071098,0.00042907035,0.00042804837,0.7071099,0.0,0.0,0.0,0.0,0
13556000,0,0.7071098,0.00042935373,0.00042833036,0.7071099,0.0,0.0,0.0,0.0,0
13564000,0,0.7071098,0.00042945478,0.00042842943,0.7071099,0.0,0.0,0.0,0.0,0
13576000,0,0.7071098,0.0004294771,0.00042844506,0.7071099,0.0,0.0,0.0,0.0,0
13584000,0,0.7071098,0.000429845,0.00042881395,0.7071099,0.0,0.0,0.0,0.0,0
13596000,0,0.7071098,0.00042986477,0.00042883508,0.7071099,0.0,0.0,0.0,0.0,0
13604000,0,0.7071098,0.00042996366,0.00042892748,0.7071099,0.0,0.0,0.0,0.0,0
13616000,0,0.7071098,0.00043024233,0.00042920702,0.7071099,0.0,0.0,0.0,0.0,0
13624000,0,0.7071098,0.00043034463,0.00042931,0.7071099,0.0,0.0,0.0,0.0,0
13636000,0,0.7071098,0.0004303639,0.00042933496,0.7071099,0.0,0.0,0.0,0.0,0
13644000,0,0.7071098,0.00043046265,0.0004294288,0.7071099,0.0,0.0,0.0,0.0,0
13656000,0,0.7071098,0.00043074807,0.00042970534,0.7071099,0.0,0.0,0.0,0.0,0
13664000,0,0.7071098,0.0004308454,0.0004298065,0.7071099,0.0,0.0,0.0,0.0,0
13676000,0,0.7071098,0.00043112363,0.0004300913,0.7071099,0.0,0.0,0.0,0.0,0
13684000,0,0.7071098,0.00043121708,0.0004301828,0.7071099,0.0,0.0,0.0,0.0,0
13696000,0,0.7071098,0.0004312286,0.0004301912,0.7071099,0.0,0.0,0.0,0.0,0
13704000,0,0.7071098,0.00043132735,0.00043028218,0.7071099,0.0,0.0,0.0,0.0,0
13716000,0,0.7071098,0.00043160276,0.0004305649,0.7071099,0.0,0.0,0.0,0.0,0
13724000,0,0.7071098,0.00043170445,0.000430663,0.7071099,0.0,0.0,0.0,0.0,0
13736000,0,0.7071098,0.00043171976,0.0004306675,0.7071099,0.0,0.0,0.0,0.0,0
13744000,0,0.7071098,0.0004320842,0.0004310293,0.7071099,0.0,0.0,0.0,0.0,0
13756000,0,0.7071098,0.00043208696,0.0004310389,0.7071099,0.0,0.0,0.0,0.0,0
13764000,0,0.7071098,0.00043218068,0.00043113407,0.7071099,0.0,0.0,0.0,0.0,0
13772000,0,0.7071098,0.0004322775,0.00043123,0.7071099,0.0,0.0,0.0,0.0,0
13784000,0,0.7071098,0.00043255562,0.00043150192,0.7071099,0.0,0.0,0.0,0.0,0
13796000,0,0.7071098,0.00043256156,0.0004315123,0.7071099,0.0,0.0,0.0,0.0,0
13804000,0,0.7071098,0.00043266005,0.00043161385,0.7071099,0.0,0.0,0.0,0.0,0
13816000,0,0.7071098,0.00043294477,0.00043189642,0.7071099,0.0,0.0,0.0,0.0,0
13824000,0,0.7071098,0.00043303517,0.00043199628,0.7071099,0.0,0.0,0.0,0.0,0
13836000,0,0.7071098,0.0004332994,0.00043226316,0.7071099,0.0,0.0,0.0,0.0,0
13840000,0,0.7071098,0.00043321218,0.00043217454,0.7071099,0.0,0.0,0.0,0.0,0
13856000,0,0.7071098,0.00043339783,0.00043237075,0.7071099,0.0,0.0,0.0,0.0,0
13860000,0,0.7071098,0.00043357842,0.00043254692,0.7071099,0.0,0.0,0.0,0.0,0
13876000,0,0.7071098,0.00043376113,0.0004327216,0.7071099,0.0,0.0,0.0,0.0,0
13884000,0,0.7071098,0.00043385447,0.00043281386,0.7071099,0.0,0.0,0.0,0.0,0
13896000,0,0.7071098,0.00043386745,0.00043282038,0.7071099,0.0,0.0,0.0,0.0,0
13904000,0,0.7071098,0.00043396218,0.0004329147,0.7071099,0.0,0.0,0.0,0.0,0
13916000,0,0.7071098,0.00043421984,0.00043318167,0.7071099,0.0,0.0,0.0,0.0,0
13924000,0,0.7071098,0.00043430863,0.00043326878,0.7071099,0.0,0.0,0.0,0.0,0
13936000,0,0.7071098,0.00043458963,0.0004335521,0.7071099,0.0,0.0,0.0,0.0,0
13944000,0,0.7071098,0.00043467616,0.00043364576,0.7071099,0.0,0.0,0.0,0.0,0
13952000,0,0.7071098,0.00043476126,0.00043373532,0.7071099,0.0,0.0,0.0,0.0,0
13964000,0,0.7071098,0.00043475287,0.00043374093,0.7071099,0.0,0.0,0.0,0.0,0
13976000,0,0.7071098,0.0004349976,0.00043400854,0.7071099,0.0,0.0,0.0,0.0,0
13984000,0,0.70710987,0.00043503655,0.00043406434,0.70710987,0.0,0.0,0.0,0.0,0
13996000,0,0.7071099,0.00043526173,0.000434269,0.7071098,0.0,0.0,0.0,0.0,0
14004000,0,0.70711,0.0004353397,0.00043430796,0.70710975,0.0,0.0,0.0,0.0,0
14016000,0,0.70711005,0.00043558955,0.0004345579,0.7071097,0.0,0.0,0.0,0.0,0
14024000,0,0.70711005,0.00043565454,0.00043463966,0.7071097,0.0,0.0,0.0,0.0,0
14036000,0,0.70711,0.0004358873,0.00043488518,0.70710975,0.0,0.0,0.0,0.0,0
14044000,0,0.70711,0.00043604753,0.0004349003,0.7071097,0.0,0.0,0.0,0.0,0
14056000,0,0.70711005,0.00043733002,0.00043618947,0.7071097,0.0,0.0,0.0,0.0,0
14064000,0,0.70711005,0.0004410676,0.0004400751,0.70710963,0.0,0.0,0.0,0.0,0
14076000,0,0.7071101,0.0004553347,0.00045454197,0.7071096,0.0,0.0,0.0,0.0,0
14084000,0,0.70711017,0.00047224123,0.0004715975,0.7071095,0.0,0.0,0.0,0.0,0
14096000,0,0.7071102,0.00051211443,0.00051174784,0.70710945,0.0,0.0,0.0,0.0,0
14104000,0,0.7071102,0.0005509237,0.0005507387,0.70710933,0.0,0.0,0.0,0.0,0
14116000,0,0.7071102,0.0006301425,0.0006302209,0.7071092,0.0,0.0,0.0,0.0,0
14124000,0,0.7071102,0.0006994419,0.00069972745,0.7071091,0.0,0.0,0.0,0.0,0
14136000,0,0.7071101,0.00083012885,0.0008307318,0.7071089,0.0,0.0,0.0,0.0,0
14144000,0,0.70711005,0.00093573995,0.0009365503,0.70710874,0.0,0.0,0.0,0.0,0
14156000,0,0.7071098,0.0011232196,0.0011243316,0.7071084,0.0,0.0,0.0,0.0,0
14164000,0,0.70710963,0.0012685508,0.0012698657,0.70710814,0.0,0.0,0.0,0.0,0
14172000,0,0.70710933,0.0014305159,0.0014320608,0.7071078,0.0,0.0,0.0,0.0,0
14184000,0,0.70710874,0.0017065968,0.0017084356,0.7071071,0.0,0.0,0.0,0.0,0
14196000,0,0.7071079,0.002022822,0.0020251372,0.7071063,0.0,0.0,0.0,0.0,0
14204000,0,0.7071068,0.0022527876,0.002260111,0.707106,0.0,0.0,0.0,0.0,0
14212000,0,0.70710456,0.0024908155,0.0025146657,0.7071066,0.0,0.0,0.0,0.0,0
14224000,0,0.707098,0.0028603557,0.0029336603,0.7071101,0.0,0.0,0.0,0.0,0
14236000,0,0.707086,0.003235165,0.0033990482,0.7071184,0.0,0.0,0.0,0.0,0
14240000,0,0.70708054,0.0033599955,0.0035647287,0.70712245,0.0,0.0,0.0,0.0,0
14256000,0,0.7070484,0.0038341351,0.004283793,0.7071482,0.0,0.0,0.0,0.0,0
14264000,0,0.7070259,0.0040582395,0.00467586,0.70716697,0.0,0.0,0.0,0.0,0
14272000,0,0.70699865,0.0042716977,0.0050902218,0.7071901,0.0,0.0,0.0,0.0,0
14284000,0,0.7069483,0.004569674,0.0057547046,0.70723355,0.0,0.0,0.0,0.0,0
14296000,0,0.7068849,0.0048284293,0.00647133,0.7072889,0.0,0.0,0.0,0.0,0
14304000,0,0.70683557,0.004980945,0.006976947,0.7073324,0.0,0.0,0.0,0.0,0
14316000,0,0.7067508,0.005183487,0.007778742,0.70740724,0.0,0.0,0.0,0.0,0
14324000,0,0.7066871,0.005300828,0.008342507,0.7074636,0.0,0.0,0.0,0.0,0
14336000,0,0.7065801,0.0054452023,0.009230976,0.7075584,0.0,0.0,0.0,0.0,0
